date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-05,0.8199314567794196,0.8186643956112827,0.754685580611189,0.8800308281825014,71.00310701314352,123.13349806453634,186.00696615739707,144,1046
2020-05-06,0.828618458541914,0.8292813480659411,0.7626091787696382,0.8854138416213547,68.23263602567697,118.31222055327234,134.5545407475154,313,3143
2020-05-07,0.836122201031299,0.8350819467028034,0.776213471689829,0.9021274173264184,65.6725627361767,113.59851051884938,0.0,0,0
2020-05-08,0.8443693087127293,0.8438277252989819,0.7868331675909431,0.9174409280845437,63.315557310820864,109.00852524381692,60.56599484390194,201,4484
2020-05-09,0.8532808584746729,0.8527593308420647,0.7897677851603411,0.921645926041008,61.15191745008228,104.55820406649748,118.76634092905846,178,2025
2020-05-10,0.8630589539641136,0.8631721754145631,0.7969439639857289,0.9342930561460328,59.16731926279442,100.26143850875133,84.44587092041552,104,1664
2020-05-11,0.8727868184637667,0.8717396195844236,0.7979565270982446,0.9313748275890928,57.353568609991584,96.12992679768543,93.29452971462018,114,1651
2020-05-12,0.8824230249184032,0.882744263227191,0.8231726954529327,0.9639613590009314,55.70773505848642,92.17394461782561,111.2313650864553,136,1652
2020-05-13,0.8892763878287846,0.8895400846155477,0.8218528169763922,0.9549902913518492,54.22412991242824,88.40171504559626,92.66431296296412,105,1531
2020-05-14,0.8976957063781963,0.8996603651804004,0.8379005654405874,0.9743205839223166,52.890127457837764,84.81914702521888,95.3807999034267,169,2394
2020-05-15,0.9062352643806523,0.9051904766661814,0.8452344900541394,0.9877650406217926,51.67943432749657,81.42979931480606,59.569031190353236,66,1497
2020-05-16,0.9139329670751476,0.914465238624961,0.8538775464044357,0.9906740951814547,50.57813441565174,78.23474555802743,65.97333665657462,75,1536
2020-05-17,0.9185174236735488,0.9206122942584773,0.8488866433184865,0.9873183587156533,49.58616911524251,75.23318989581325,63.65084917341812,110,2335
2020-05-18,0.9243446478039232,0.9228350657678885,0.8533015075939375,0.9926000967759694,48.69491003923536,72.42313648739221,77.55093723976721,71,1237
2020-05-19,0.928588489632068,0.9263165901775127,0.8494519397582416,0.9923020223715548,47.88004187612946,69.80147234826997,60.2078031201914,102,2289
2020-05-20,0.9305522599647794,0.926851439711018,0.8509409537015299,0.9917476812063478,47.1273326257459,67.3639795079065,62.60080006455513,48,1036
2020-05-21,0.934127748753995,0.9298827850889453,0.8636174072950448,1.0091210172595133,46.43162832018117,65.10446629635236,52.551132419077696,83,2134
2020-05-22,0.9368640398293782,0.9327579069228829,0.8604743038326899,1.000346061997222,45.77695163480742,63.01500510403843,36.355612692607934,73,2713
2020-05-23,0.9382347869637029,0.9348534946503742,0.8588513187250292,1.0044734015577115,45.15598772313411,61.08723530287589,55.61262219641957,88,2138
2020-05-24,0.936768787807346,0.9341993770272423,0.8678242323223043,1.0058789480683596,44.569075243407376,59.312626574807624,52.43940074136173,64,1649
2020-05-25,0.9362669984505055,0.9322188527616434,0.8693690118991055,1.0083565919846202,44.00745467178265,57.68149821444916,61.35455182371749,46,1013
2020-05-26,0.9328482946305696,0.9327035635170258,0.8720672225046637,1.0068628609351358,43.45228882494464,56.18315415135913,39.800844588847,38,1290
2020-05-27,0.9322173621556514,0.9309402456933209,0.859919233496,0.9981690216304765,42.894267552530486,54.80669259268856,66.24160602841533,68,1387
2020-05-28,0.9286781060978976,0.9300065560000805,0.8590370934369527,0.9994388262786974,42.32543021883198,53.54092100451365,56.826883806986864,76,1807
2020-05-29,0.9241010404230146,0.9250517222274649,0.8519884215674898,0.9994411245092053,41.74731192378347,52.37474028242767,57.66084842547403,74,1734
2020-05-30,0.9197945904724965,0.9187482692648798,0.8434053900364623,0.9877490033444606,41.15789108455389,51.2977635299059,39.53294193159613,62,2119
2020-05-31,0.915572139661987,0.9156997759990708,0.8490787264763686,0.9955415813209452,40.54472230912318,50.30016147442907,37.7609483941072,32,1145
2020-06-01,0.9075390172151785,0.9077233732822931,0.8309530906502739,0.9733645268499946,39.90368425206131,49.37191072057659,34.7434440358281,18,700
2020-06-02,0.9019494605270265,0.8991148455228671,0.818296138477565,0.9605953439880652,39.23658376121279,48.50289529635585,69.64607910962104,45,873
2020-06-03,0.8945721850685618,0.8914064476799528,0.8261709347502917,0.9684806748865165,38.53242628375865,47.682937744408775,43.9682986674459,37,1137
2020-06-04,0.8893538092574517,0.8861088143155813,0.8232329790977109,0.9614320604808388,37.78805353543845,46.902740532293656,60.52767626665621,31,692
2020-06-05,0.8802414655862123,0.878270051979408,0.8107087666462672,0.9459074749120505,37.00673785011773,46.15409674451909,37.764613082421846,99,3542
2020-06-06,0.8747533117100423,0.8747610541762035,0.7950392098415715,0.9360686854958251,36.19426152969404,45.42903468439926,34.71990511710464,59,2296
2020-06-07,0.8696827197443072,0.8682536871805658,0.7928295652030662,0.9302363872042886,35.34679181840707,44.71983151626143,32.01033564366164,43,1815
2020-06-08,0.8650987654901533,0.8628897995046355,0.8078788217316089,0.9455151577156391,34.46762823050087,44.01966151025478,66.63755800522584,29,588
2020-06-09,0.8624041857473064,0.8614566821736701,0.793208582625427,0.9331228863557163,33.571218979664565,43.32193946900145,39.91789402532166,46,1557
2020-06-10,0.8612168500227528,0.8583562880116646,0.7922899049052613,0.9206986326156593,32.66608423339811,42.620359982100396,23.1622960238854,27,1575
2020-06-11,0.8590236286220946,0.8580151955508263,0.7943336811473066,0.9280068803807147,31.761748449718986,41.90944413671451,43.62460635088314,71,2199
2020-06-12,0.8584804375130731,0.8572778766935643,0.7928714268838785,0.9242095145456098,30.869949541647237,41.1848895799661,39.765814801319415,88,2990
2020-06-13,0.857749608549938,0.8560541940839587,0.7829276546116868,0.9202584403927737,29.99342724854899,40.44310857483408,49.96568496701673,97,2623
2020-06-14,0.859782271887402,0.8562504683004937,0.7857129581684825,0.922871712196686,29.133582217693686,39.68131752071878,55.78075877311851,45,1090
2020-06-15,0.8601511760143866,0.858578555602131,0.7928374352145923,0.9394808098036748,28.29399966235053,38.8981915974594,81.41247347136235,52,863
2020-06-16,0.8608289617309353,0.8569344935571708,0.7903514249533955,0.9333702615736965,27.482078378144706,38.09400059600023,41.78764746577263,42,1358
2020-06-17,0.8606366525670553,0.8577498052890851,0.7890959239880458,0.9259951993243426,26.700337176362545,37.27052193512413,43.42422024147816,61,1898
2020-06-18,0.8619292997880769,0.8591441160029974,0.7849372756218053,0.932671326201616,25.945109988083328,36.4309559902628,41.59796601881925,52,1689
2020-06-19,0.8629123923308374,0.8627532086358433,0.7909381298973093,0.9325556773429743,25.21270838787984,35.57920423659684,34.05554466192607,43,1706
2020-06-20,0.8640346184905945,0.8631627878452439,0.7908837316719718,0.9349325969499683,24.50391108618489,34.71940582779345,40.11542233052441,69,2324
2020-06-21,0.8637755009602709,0.8613629544631497,0.797955427535961,0.9414317917234317,23.82045781813741,33.8558558878102,35.8913041786856,31,1167
2020-06-22,0.8652761078029634,0.8646997175535978,0.792987355982417,0.9345129737202185,23.161324830629376,32.99299701745762,36.951344231525454,23,841
2020-06-23,0.8661727599108998,0.866738408746797,0.7836165308316159,0.9275889699222051,22.522279438161924,32.135291210802094,19.323147581349208,26,1818
2020-06-24,0.8662808459721577,0.8672179528982858,0.7849133612166729,0.9331837038164155,21.902557737340093,31.28673879246543,19.02081752770524,29,2060
2020-06-25,0.8671036976128161,0.8627384227823492,0.7930426369457683,0.943869869650086,21.303986057620296,30.450451977998576,36.87305085023991,28,1026
2020-06-26,0.8685262044324891,0.8654730305017255,0.780475388530599,0.9290399301854136,20.724402981057466,29.628864437500336,25.743313998833365,33,1732
2020-06-27,0.8690436588890291,0.865352738869305,0.7962229607121931,0.9521404215286068,20.162705242456653,28.824053807533026,11.89378463667824,4,292
2020-06-28,0.8669518891659735,0.8645315821287634,0.7833784546347841,0.9451165465217535,19.62073434123342,28.03771577358057,26.854835969722203,16,805
2020-06-29,0.8668858033625593,0.866333520568409,0.7743985565823996,0.951128639978176,19.09778408696093,27.27089595161916,24.35694624444634,36,1997
2020-06-30,0.8668278953929365,0.8621055920779037,0.7717401068796954,0.9555970527172258,18.586576597109527,26.52412621992739,20.74504706189113,23,1498
2020-07-01,0.8663216246512988,0.8644616241167051,0.7755944119844871,0.9597123911311362,18.085071723349415,25.797775873008717,27.5473909021938,21,1030
2020-07-02,0.8683539799173225,0.8646850154662683,0.7526812078679568,0.9438031828522226,17.59694582630502,25.091954284746546,22.84525976590951,28,1656
2020-07-03,0.8680682924920149,0.8643275855996888,0.7693450939827147,0.9656091974828326,17.12310849908226,24.40652099750807,26.492822249542122,24,1224
2020-07-04,0.8699054181734053,0.8640569498478174,0.7656383810014077,0.9790342761174352,16.66625196774348,23.74132339314441,21.755546406615522,19,1180
2020-07-05,0.8696807609863358,0.8673374711173374,0.7463566812421459,0.9693793185789693,16.226508935024025,23.096203703557393,26.590581741237852,16,813
2020-07-06,0.871534064567273,0.8657825925612754,0.7355682569577776,0.9773364219111474,15.803894428783456,22.47054294805813,35.68135391003472,12,427
2020-07-07,0.8719451887922198,0.8633066309729504,0.7399182964070858,0.9919463167132511,15.397829243135718,21.863335992801854,14.867230795847801,5,203
2020-07-08,0.871246245135159,0.8641457562793659,0.7549269079453983,1.0164059478707623,15.009121022864417,21.273623807220055,15.23477304836249,16,1419
2020-07-09,0.8718455092516557,0.8649736506600644,0.7408658095820517,1.0115001085690554,14.63805129565097,20.700670405759613,20.668569805696105,35,2288
2020-07-10,0.8710465479132796,0.8623002204218716,0.7344898138919917,1.025817127239761,14.28121775941556,20.144098879790604,25.692703456770715,17,894
2020-07-11,0.8714494836179287,0.8625494012940629,0.7336403542324392,1.0283115382503678,13.938425618346624,19.60374041302153,20.507578694041364,26,1713
2020-07-12,0.8726524172748108,0.8645091575903452,0.6970526975165902,1.006770956876742,13.609799930961618,19.079518207620573,16.41053362016172,6,494
2020-07-13,0.8718545560328527,0.8628260992733512,0.7016733828486426,1.0238228909868299,13.295697744854406,18.571409382926447,30.568641057163987,15,663
2020-07-14,0.8717043953648341,0.8633166937936316,0.7152145780750229,1.0373480837749418,12.997853066953242,18.07950864783031,11.140091334613118,7,849
2020-07-15,0.8715811204044401,0.8619671224872869,0.7162864677285044,1.042557821810123,12.714713566392556,17.603935838096508,13.340872641294387,18,1823
2020-07-16,0.8715702282989338,0.8602122597612267,0.7093785042961084,1.0447107657171664,12.444570062396028,17.144643098535774,16.619113588273656,20,1626
2020-07-17,0.8725381376908368,0.8627762654056736,0.6916817322833623,1.0368812218941488,12.187482192736047,16.701465279789762,12.7599217340397,9,953
2020-07-18,0.8725793491461533,0.8593034774562314,0.6915671794459767,1.048811473995952,11.944301788244513,16.274177361432365,22.628900511821048,24,1433
2020-07-19,0.8717715024542311,0.8652569046877208,0.6821960469456738,1.0396206085680249,11.716808958693772,15.862556410734062,10.809071477813186,8,1000
2020-07-20,0.8717562122803225,0.8597500173149345,0.6764911138597556,1.0445249641359864,11.505323058577533,15.46651367423278,27.780323891575947,11,535
2020-07-21,0.8712820111391515,0.860052021138848,0.6682521058043264,1.0422231773664632,11.307800062116991,15.085978232475876,12.075675682760512,9,1007
2020-07-22,0.8719638668008135,0.8615655945053735,0.6693738259533083,1.045998393406789,11.12366725900496,14.720734187896948,13.831651271447369,19,1856
