date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-16,0.9191900317227768,0.9175573408362481,0.8443375924868716,0.9843190703177042,31.581211338121605,47.78761201334358,41.8494653001725,83,1700
2020-05-17,0.9257246357491999,0.9240701358655056,0.8535135398132353,0.9935607765667407,31.00203821168639,46.05394083505298,40.37075903185245,56,1189
2020-05-18,0.930483733403089,0.9292673290135234,0.8481831141525388,0.9953608099140286,30.480914588733235,44.421642431511955,29.612861033829756,11,192
2020-05-19,0.9361539928953383,0.9327407873748044,0.8653709657073326,1.014616703800005,30.010377975252553,42.89130435572989,38.19942026482482,41,920
2020-05-20,0.9414101838183824,0.9403019434558385,0.8646893409739621,1.0143579097400564,29.58117680339888,41.46211530704437,39.72000570044399,50,1079
2020-05-21,0.9449881838736596,0.9457918037390385,0.860901331804557,1.0097785007434887,29.188330926104346,40.13207676389829,33.333911450605946,77,1980
2020-05-22,0.9500723984550241,0.949886162146296,0.8709980725259389,1.0165813662828365,28.83095839335014,38.89897478888504,23.067984047161538,19,706
2020-05-23,0.9511563176281014,0.9502935988486925,0.8704002211057337,1.0183389469452637,28.503282382761654,37.760141311736625,35.28608122191073,72,1749
2020-05-24,0.9508771620359743,0.9511865823737902,0.8826250311933702,1.0287977125568109,28.203217129457357,36.711739798162846,33.27125372231533,59,1520
2020-05-25,0.9505429831893837,0.9507415403574082,0.8853502014641835,1.0362033182345396,27.92196590305232,35.74895067857946,8.076234827408115,3,66
2020-05-26,0.9487678255167832,0.9494348079513097,0.8750329934674852,1.0209105883375036,27.64559500300178,34.866222396751,25.284888584530425,10,339
2020-05-27,0.9465256301066175,0.9481591042455251,0.8796379014901774,1.0255218055795134,27.368465448689268,34.0576952484736,42.030022079515874,33,673
2020-05-28,0.942732264218492,0.9434849152815747,0.8742852676577948,1.0150790372104135,27.08776567756696,33.31766119972585,36.04868928570202,90,2140
2020-05-29,0.9374378731411795,0.9370794093034809,0.8712496420130929,1.012692745931888,26.79970176007802,32.640459957388885,36.573436498861945,71,1664
2020-05-30,0.9322562376853739,0.931345981493936,0.8586683280503316,1.0012382035752527,26.498627628231848,32.02063169807267,25.084558632147637,41,1401
2020-05-31,0.9277254914909165,0.9226823670437965,0.8558174036634647,1.0023500097511508,26.17682533983194,31.452727393687063,23.94599353186386,44,1575
2020-06-01,0.9219632417053216,0.9181017176403126,0.8442602128328069,0.9886118045826087,25.830871058313864,30.930686762227772,16.15246965481623,6,233
2020-06-02,0.916271294088043,0.9153696455069565,0.8408700203420454,0.9817069474315365,25.463856469441883,30.44812073245946,44.20870777730792,36,698
2020-06-03,0.9102924373782005,0.9091128605105008,0.8362523470320283,0.9787200951219903,25.075230355296906,29.998783661749968,27.897283901591994,51,1567
2020-06-04,0.9033254979160855,0.9001218556360255,0.8240863294401306,0.9684476437902946,24.663355669785663,29.576653281392712,38.35157597385152,20,447
2020-06-05,0.895572710846359,0.8947579959628427,0.8086455163166958,0.955292679993029,24.228365867228682,29.175865624701842,23.959496654644077,89,3184
2020-06-06,0.8902541953338806,0.887798539863496,0.8188128839346539,0.9637837624994066,23.7687887326918,28.79047928302359,22.041198591829236,18,700
2020-06-07,0.8838251930552485,0.8837578495236853,0.8114530866215276,0.9545811798481141,23.28274718483342,28.414640480243005,20.306729098872875,19,802
2020-06-08,0.879309251405213,0.8780685524469655,0.8055604125202596,0.9480809532616714,22.775269682040456,28.043205036988155,42.28734263898326,63,1277
2020-06-09,0.8747300869357781,0.8742496133328412,0.8080789122811941,0.9500247719975076,22.251093488494707,27.671744325161704,25.334711025091075,24,812
2020-06-10,0.8723266732598008,0.872804270138877,0.807863928432844,0.9448503308490286,21.714877237415454,27.296395879952627,14.694132394552824,12,700
2020-06-11,0.8684041748383017,0.8675575246245509,0.7988768016434048,0.9361757539248377,21.171649537182304,26.9138495160946,27.67228998177046,81,2509
2020-06-12,0.8668383253515164,0.8639159843345816,0.8035086287714582,0.9434590277145093,20.627276618757747,26.521227444875688,25.2352617178287,30,1019
2020-06-13,0.8647291362311053,0.8625876755866425,0.792588379673616,0.9369123472592649,20.083744509791348,26.115948236390462,31.69069046360424,21,568
2020-06-14,0.8643140552929157,0.8631692218698982,0.7896747552881713,0.9309022774709451,19.543881879271943,25.696097772294202,35.39231888580465,32,775
2020-06-15,0.862506422180249,0.8601187115667663,0.7850807667248197,0.9268564007411696,19.011128097164473,25.260561044606128,51.66935682332891,56,929
2020-06-16,0.8598933095829756,0.8585582451604616,0.7844021848455572,0.9288350947985928,18.48829982020925,24.8090579918563,26.48521054261628,11,356
2020-06-17,0.85975502049722,0.8583330155484916,0.7891844517419618,0.928976315873454,17.97526840242139,24.34211807888232,27.539203952307833,16,498
2020-06-18,0.8583088702601424,0.8567477888322197,0.7834337968700302,0.9217910211195784,17.469021050933996,23.86103637630549,26.383983966695823,41,1332
2020-06-19,0.857382640125235,0.8574365975304201,0.7950980476641272,0.9368585957306963,16.9718936169337,23.36755600836298,21.609018227283563,21,833
2020-06-20,0.8556890353672816,0.8549360291335255,0.7846363937371885,0.9303583714334892,16.485569218910076,22.863771514586297,25.460130386601428,27,909
2020-06-21,0.8551567895543752,0.8517808040196735,0.7882142417131645,0.9381190003522449,16.009218261374052,22.352044322259065,22.783646373258986,37,1392
2020-06-22,0.8524901750062774,0.8501776970229472,0.7794589988491759,0.9356508057420785,15.541636631996278,21.83490502314986,23.41960991845851,20,732
2020-06-23,0.8521328268913276,0.8482726128493843,0.7750215352381169,0.9325831134194075,15.083720561786514,21.314807067588283,12.24511032879402,6,420
2020-06-24,0.8510320121833912,0.8457182502841548,0.7711815980816001,0.9304290177384739,14.634528695838698,20.793791569088363,12.072643986134949,14,994
2020-06-25,0.8497384676055055,0.8469066063913353,0.7722874489264867,0.9313862893115069,14.194818863501736,20.27363311393368,23.377028809515856,24,880
2020-06-26,0.8474560524925636,0.846617999889872,0.7498324321533492,0.9171610104777956,13.76646318029264,19.75597121514845,16.332574821044954,27,1417
2020-06-27,0.8462230732080183,0.8446482856285824,0.7630812933228175,0.9302379162215052,13.348643950302613,19.242252309625876,11.741886616651799,14,1022
2020-06-28,0.8464063426961885,0.8436461444882278,0.765657728373675,0.9362582366862926,12.938946607064041,18.733605356172266,17.04216385966178,27,1358
2020-06-29,0.8455539780691339,0.8450836588845845,0.7633124273848572,0.933444189915093,12.537176657711141,18.230950863180677,15.459758531343152,9,499
2020-06-30,0.8436305065102866,0.842326143105154,0.7596809547280402,0.9347985105890289,12.146269203828567,17.734959226773178,13.153315442694344,6,391
2020-07-01,0.8434215524369497,0.8399559386625515,0.7657081083730735,0.9471110412012375,11.767410120419678,17.246206055657208,17.473203866682294,18,883
2020-07-02,0.8432875972623909,0.841058410355665,0.7428673409104106,0.9341879026419218,11.398422758608584,16.76526435916412,14.500788547256075,9,532
2020-07-03,0.8429230121192373,0.8420606013183818,0.7316059333784946,0.9319355924191074,11.03903491696637,16.29261444225439,16.807014176776104,15,765
2020-07-04,0.8436326544820154,0.8398223599831152,0.7346829295435993,0.9391694900230337,10.690937578391258,15.828511394613848,13.790903959409107,13,808
2020-07-05,0.8444057827839653,0.840741357261614,0.7265127710517857,0.9407539802745992,10.354812905458536,15.373055396061023,16.15246965481623,6,305
2020-07-06,0.8459114774229134,0.8401199330984386,0.7195468050249056,0.9515555079991553,10.031476410303252,14.926417989042701,24.077464129651162,10,356
2020-07-07,0.8460341169707116,0.843376534479706,0.7245010038513429,0.9612276654338463,9.72182657063689,14.488888320862689,21.14902945031188,17,689
2020-07-08,0.8466473186664351,0.8412904275467465,0.714494642230266,0.9620245448148942,9.426865139146226,14.06068930099048,9.667192364837383,9,798
2020-07-09,0.8476459691274404,0.8437415313625628,0.7153714530930175,0.966664830805791,9.145520755953445,13.641937147588216,13.114981554336765,14,915
2020-07-10,0.8475966597550042,0.8439638836612933,0.6940171369394871,0.9564853074512162,8.876382735176017,13.232789646233833,16.299419788886894,17,894
2020-07-11,0.8482181335925989,0.8430940744827683,0.6985732347481107,0.9670252218460273,8.619747993661619,12.833487856509542,13.011881943310534,16,1054
2020-07-12,0.8486344737468666,0.8433346490418332,0.697348141492477,0.9793379590647254,8.375045255735104,12.444360859137781,10.410822546747951,6,494
2020-07-13,0.8498276525444213,0.8451104748172906,0.6799042658071095,0.9726859366334474,8.14169240393856,12.065798016582113,19.412979789551496,13,574
2020-07-14,0.8510007807492578,0.8480130479237711,0.7003942473164009,1.0013360724728964,7.919775487816444,11.69826324734642,7.0672603782203405,7,849
2020-07-15,0.8522041432044104,0.844137951924832,0.7040728822850516,1.0206428855636422,7.709375769479691,11.34219502372768,8.465755289042779,8,810
2020-07-16,0.8522450396649691,0.845404409607581,0.6868015556010469,1.0016827532467887,7.510650138227156,10.99788641885995,10.530193157439575,5,407
2020-07-17,0.8527029724360586,0.8399784999848361,0.6600285609602631,0.9870741862246973,7.323174254574813,10.66551729984246,8.09814709244372,13,1376
2020-07-18,0.85308347687927,0.8451355757614935,0.6913664936243331,1.0253429205254119,7.145918272182268,10.345183300826234,14.36577189411589,9,537
2020-07-19,0.85287376224857,0.841792723242313,0.686263141708707,1.0248603529327027,6.9782597467155245,10.036902882203812,6.857261784124651,6,750
2020-07-20,0.8544440380664478,0.8407111421685423,0.6715629934272025,1.0233360703701924,6.820083721103412,9.740646050947152,13.460391379013526,5,243
2020-07-21,0.8543084559756409,0.8427644366485354,0.666059258203803,1.015903744412444,6.670780365998984,9.456348046679068,7.662968149564584,7,783
2020-07-22,0.8556243227775043,0.8392880129335114,0.6424248388010174,0.9927464034754211,6.5310090244838115,9.183944006155956,8.773364616331438,10,977
